# file...... TESS/TESS_0001/meter_load_Q.csv
# date...... Sun Apr  5 01:14:00 2020
# user...... (null)
# host...... (null)
# group..... class=triplex_meter
# property.. measured_reactive_power
# limit..... 0
# interval.. 60
# timestamp,meter_1,meter_2,meter_3,meter_4,meter_5,meter_6
2016-07-01 18:18:00 PDT,+2829.29,+134.514,+125.764,+2827.91,+4.83704,+2706.97
2016-07-01 18:19:00 PDT,+2829.37,+134.516,+125.766,+2827.99,+4.8371,+2707.04
2016-07-01 18:20:00 PDT,+2829.42,+134.516,+125.766,+2828.04,+4.83708,+2707.1
2016-07-01 18:21:00 PDT,+2829.47,+134.516,+125.766,+2828.09,+4.83708,+2707.15
2016-07-01 18:22:00 PDT,+2829.51,+134.516,+125.766,+2828.14,+4.83708,+2707.19
2016-07-01 18:23:00 PDT,+2829.55,+134.515,+125.766,+2828.17,+4.83708,+2707.23
2016-07-01 18:24:00 PDT,+2829.58,+134.515,+125.766,+2828.21,+4.83707,+2707.26
2016-07-01 18:25:00 PDT,+2829.61,+134.515,+125.766,+2828.23,+4.83707,+2707.29
2016-07-01 18:26:00 PDT,+2829.63,+134.515,+125.765,+2828.26,+4.83707,+2707.31
2016-07-01 18:27:00 PDT,+2829.65,+134.515,+125.765,+2828.27,+4.83707,+2707.33
2016-07-01 18:28:00 PDT,+2829.66,+134.515,+125.765,+2828.29,+4.83707,+2707.34
2016-07-01 18:29:00 PDT,+2829.67,+134.515,+125.765,+2828.29,+4.83706,+2707.35
2016-07-01 18:30:00 PDT,+134.83,+134.83,+125.928,+125.928,+4.83287,+2706.41
2016-07-01 18:31:00 PDT,+134.83,+134.83,+125.928,+125.928,+4.83287,+2706.41
2016-07-01 18:32:00 PDT,+134.83,+134.83,+125.927,+125.927,+4.83286,+2706.4
2016-07-01 18:33:00 PDT,+134.83,+134.83,+125.927,+125.927,+4.83286,+2706.39
2016-07-01 18:34:00 PDT,+134.829,+134.829,+125.927,+125.927,+4.83285,+2706.37
2016-07-01 18:35:00 PDT,+134.829,+134.829,+125.927,+125.927,+4.83285,+2706.34
2016-07-01 18:36:00 PDT,+134.829,+134.829,+125.927,+125.927,+4.83284,+2706.31
2016-07-01 18:37:00 PDT,+134.829,+134.829,+125.927,+125.927,+4.83284,+2706.28
2016-07-01 18:38:00 PDT,+134.829,+134.829,+125.926,+125.926,+4.83284,+2706.24
2016-07-01 18:39:00 PDT,+134.829,+134.829,+125.926,+125.926,+4.83283,+2706.19
2016-07-01 18:40:00 PDT,+134.829,+134.829,+125.926,+125.926,+4.83283,+2706.14
2016-07-01 18:41:00 PDT,+134.828,+134.828,+125.926,+125.926,+4.83282,+2706.09
2016-07-01 18:42:00 PDT,+134.828,+134.828,+125.925,+125.925,+4.83282,+2706.03
2016-07-01 18:43:00 PDT,+134.828,+134.828,+125.925,+125.925,+4.83281,+2705.96
2016-07-01 18:44:00 PDT,+134.828,+134.828,+125.925,+125.925,+4.83281,+2705.89
2016-07-01 18:45:00 PDT,+134.828,+134.828,+125.925,+125.925,+4.8328,+2705.81
2016-07-01 18:46:00 PDT,+134.827,+134.827,+125.924,+125.924,+4.8328,+2705.73
2016-07-01 18:47:00 PDT,+134.827,+134.827,+125.924,+125.924,+4.83279,+2705.65
2016-07-01 18:48:00 PDT,+134.827,+134.827,+125.924,+125.924,+4.83278,+2705.55
2016-07-01 18:49:00 PDT,+134.827,+134.827,+125.924,+125.924,+4.83278,+2705.46
2016-07-01 18:50:00 PDT,+134.826,+134.826,+125.923,+125.923,+4.83277,+2705.35
2016-07-01 18:51:00 PDT,+134.826,+134.826,+125.923,+125.923,+4.83276,+2705.25
2016-07-01 18:52:00 PDT,+134.826,+134.826,+125.923,+125.923,+4.83276,+2705.13
2016-07-01 18:53:00 PDT,+134.826,+134.826,+125.922,+125.922,+4.83275,+2705.02
2016-07-01 18:54:00 PDT,+134.825,+134.825,+125.922,+125.922,+4.83274,+2704.89
2016-07-01 18:55:00 PDT,+134.726,+134.726,+125.917,+125.917,+4.84383,+4.84383
2016-07-01 18:56:00 PDT,+134.725,+134.725,+125.917,+125.917,+4.84382,+4.84382
2016-07-01 18:57:00 PDT,+134.725,+134.725,+125.917,+125.917,+4.84381,+4.84381
2016-07-01 18:58:00 PDT,+134.725,+134.725,+125.916,+125.916,+4.8438,+4.8438
2016-07-01 18:59:00 PDT,+134.724,+134.724,+125.916,+125.916,+4.84378,+4.84378
2016-07-01 19:00:00 PDT,+134.724,+134.724,+125.915,+125.915,+4.84377,+4.84377
2016-07-01 19:01:00 PDT,+134.723,+134.723,+125.915,+125.915,+4.84376,+4.84376
2016-07-01 19:02:00 PDT,+134.723,+134.723,+125.914,+125.914,+4.84375,+4.84375
2016-07-01 19:03:00 PDT,+134.722,+134.722,+125.913,+125.913,+4.84373,+4.84373
2016-07-01 19:04:00 PDT,+134.722,+134.722,+125.912,+125.912,+4.84371,+4.84371
2016-07-01 19:05:00 PDT,+134.41,+2826.75,+126.036,+126.036,+4.84394,+4.84394
2016-07-01 19:06:00 PDT,+134.418,+2826.85,+126.046,+126.046,+4.84417,+4.84417
2016-07-01 19:07:00 PDT,+134.418,+2826.86,+126.046,+126.046,+4.84417,+4.84417
2016-07-01 19:08:00 PDT,+134.418,+2826.86,+126.046,+126.046,+4.84417,+4.84417
2016-07-01 19:09:00 PDT,+134.418,+2826.85,+126.046,+126.046,+4.84417,+4.84417
2016-07-01 19:10:00 PDT,+134.418,+2826.82,+126.046,+126.046,+4.84416,+4.84416
2016-07-01 19:11:00 PDT,+134.418,+2826.78,+126.046,+126.046,+4.84416,+4.84416
2016-07-01 19:12:00 PDT,+134.418,+2826.72,+126.046,+126.046,+4.84416,+4.84416
2016-07-01 19:13:00 PDT,+134.418,+2826.65,+126.046,+126.046,+4.84416,+4.84416
2016-07-01 19:14:00 PDT,+134.417,+2826.57,+126.046,+126.046,+4.84416,+4.84416
2016-07-01 19:15:00 PDT,+134.417,+2826.47,+126.045,+126.045,+4.84416,+4.84416
2016-07-01 19:16:00 PDT,+134.417,+2826.36,+126.045,+126.045,+4.84416,+4.84416
2016-07-01 19:17:00 PDT,+134.417,+2826.24,+126.045,+126.045,+4.84415,+4.84415
2016-07-01 19:18:00 PDT,+134.417,+2826.1,+126.045,+126.045,+4.84415,+4.84415
2016-07-01 19:19:00 PDT,+134.417,+2825.95,+126.045,+126.045,+4.84415,+4.84415
2016-07-01 19:20:00 PDT,+134.417,+2825.78,+126.045,+126.045,+4.84415,+4.84415
2016-07-01 19:21:00 PDT,+134.417,+2825.6,+126.045,+126.045,+4.84415,+4.84415
2016-07-01 19:22:00 PDT,+134.417,+2825.41,+126.045,+126.045,+4.84415,+4.84415
2016-07-01 19:23:00 PDT,+134.417,+2825.2,+126.045,+126.045,+4.84414,+4.84414
2016-07-01 19:24:00 PDT,+134.417,+2824.98,+126.045,+126.045,+4.84414,+4.84414
2016-07-01 19:25:00 PDT,+134.417,+2824.74,+126.045,+126.045,+4.84414,+4.84414
2016-07-01 19:26:00 PDT,+134.417,+2824.49,+126.045,+126.045,+4.84414,+4.84414
2016-07-01 19:27:00 PDT,+134.417,+2824.23,+126.045,+126.045,+4.84414,+4.84414
2016-07-01 19:28:00 PDT,+134.417,+2823.95,+126.044,+126.044,+4.84414,+4.84414
2016-07-01 19:29:00 PDT,+134.417,+2823.66,+126.044,+126.044,+4.84414,+4.84414
2016-07-01 19:30:00 PDT,+134.417,+2823.36,+126.044,+126.044,+4.84413,+4.84413
2016-07-01 19:31:00 PDT,+134.417,+2823.04,+126.044,+126.044,+4.84413,+4.84413
2016-07-01 19:32:00 PDT,+134.417,+2822.71,+126.044,+126.044,+4.84413,+4.84413
2016-07-01 19:33:00 PDT,+134.417,+2822.36,+126.044,+126.044,+4.84413,+4.84413
2016-07-01 19:34:00 PDT,+134.417,+2822,+126.044,+126.044,+4.84413,+4.84413
2016-07-01 19:35:00 PDT,+134.417,+2821.63,+126.044,+126.044,+4.84413,+4.84413
2016-07-01 19:36:00 PDT,+134.417,+2821.24,+126.044,+126.044,+4.84412,+4.84412
2016-07-01 19:37:00 PDT,+134.417,+2820.84,+126.044,+126.044,+4.84412,+4.84412
2016-07-01 19:38:00 PDT,+134.417,+2820.42,+126.044,+126.044,+4.84412,+4.84412
2016-07-01 19:39:00 PDT,+134.417,+2819.99,+126.044,+126.044,+4.84412,+4.84412
2016-07-01 19:40:00 PDT,+134.417,+2819.55,+126.043,+126.043,+4.84412,+4.84412
2016-07-01 19:41:00 PDT,+134.417,+2819.09,+126.043,+126.043,+4.84411,+4.84411
2016-07-01 19:42:00 PDT,+134.417,+2818.62,+126.043,+126.043,+4.84411,+4.84411
2016-07-01 19:43:00 PDT,+134.417,+2818.13,+126.043,+126.043,+4.84411,+4.84411
2016-07-01 19:44:00 PDT,+134.417,+2817.63,+126.043,+126.043,+4.84411,+4.84411
2016-07-01 19:45:00 PDT,+134.417,+2817.11,+126.043,+126.043,+4.84411,+4.84411
2016-07-01 19:46:00 PDT,+134.417,+2816.58,+126.043,+126.043,+4.84411,+4.84411
2016-07-01 19:47:00 PDT,+134.417,+2816.04,+126.043,+126.043,+4.8441,+4.8441
2016-07-01 19:48:00 PDT,+134.417,+2815.48,+126.043,+126.043,+4.8441,+4.8441
2016-07-01 19:49:00 PDT,+134.417,+2814.91,+126.042,+126.042,+4.8441,+4.8441
2016-07-01 19:50:00 PDT,+134.417,+2814.33,+126.042,+126.042,+4.8441,+4.8441
2016-07-01 19:51:00 PDT,+134.417,+2813.72,+126.042,+126.042,+4.8441,+4.8441
2016-07-01 19:52:00 PDT,+134.417,+2813.11,+126.042,+126.042,+4.84409,+4.84409
2016-07-01 19:53:00 PDT,+134.417,+2812.48,+126.042,+126.042,+4.84409,+4.84409
2016-07-01 19:54:00 PDT,+134.417,+2811.84,+126.042,+126.042,+4.84409,+4.84409
2016-07-01 19:55:00 PDT,+134.417,+2811.18,+126.042,+126.042,+4.84409,+4.84409
2016-07-01 19:56:00 PDT,+134.417,+2810.51,+126.042,+126.042,+4.84409,+4.84409
2016-07-01 19:57:00 PDT,+134.417,+2809.82,+126.042,+126.042,+4.84408,+4.84408
2016-07-01 19:58:00 PDT,+134.417,+2809.12,+126.041,+126.041,+4.84408,+4.84408
2016-07-01 19:59:00 PDT,+134.417,+2808.4,+126.041,+126.041,+4.84408,+4.84408
2016-07-01 20:00:00 PDT,+134.417,+2807.67,+126.041,+126.041,+4.84408,+4.84408
2016-07-01 20:01:00 PDT,+134.417,+2806.07,+126.041,+126.041,+4.84407,+4.84407
2016-07-01 20:02:00 PDT,+134.417,+2804.49,+126.041,+126.041,+4.84407,+4.84407
2016-07-01 20:03:00 PDT,+134.417,+2802.91,+126.04,+126.04,+4.84406,+4.84406
2016-07-01 20:04:00 PDT,+134.417,+2801.35,+126.04,+126.04,+4.84406,+4.84406
2016-07-01 20:05:00 PDT,+134.417,+2799.8,+126.04,+126.04,+4.84406,+4.84406
2016-07-01 20:06:00 PDT,+134.417,+2798.27,+126.04,+126.04,+4.84405,+4.84405
2016-07-01 20:07:00 PDT,+134.417,+2796.74,+126.04,+126.04,+4.84405,+4.84405
2016-07-01 20:08:00 PDT,+134.417,+2795.23,+126.039,+126.039,+4.84405,+4.84405
2016-07-01 20:09:00 PDT,+134.417,+2793.73,+126.039,+126.039,+4.84404,+4.84404
2016-07-01 20:10:00 PDT,+134.725,+134.725,+125.916,+125.916,+4.8438,+4.8438
2016-07-01 20:11:00 PDT,+134.725,+134.725,+125.916,+125.916,+4.8438,+4.8438
2016-07-01 20:12:00 PDT,+134.725,+134.725,+125.916,+125.916,+4.84379,+4.84379
2016-07-01 20:13:00 PDT,+134.725,+134.725,+125.916,+125.916,+4.84379,+4.84379
2016-07-01 20:14:00 PDT,+134.724,+134.724,+125.916,+125.916,+4.84379,+4.84379
2016-07-01 20:15:00 PDT,+134.724,+134.724,+125.916,+125.916,+4.84379,+4.84379
2016-07-01 20:16:00 PDT,+134.724,+134.724,+125.916,+125.916,+4.84378,+4.84378
2016-07-01 20:17:00 PDT,+134.724,+134.724,+125.916,+125.916,+4.84378,+4.84378
2016-07-01 20:18:00 PDT,+134.724,+134.724,+125.915,+125.915,+4.84378,+4.84378
2016-07-01 20:19:00 PDT,+134.724,+134.724,+125.915,+125.915,+4.84377,+4.84377
2016-07-01 20:20:00 PDT,+134.833,+134.833,+2776.28,+125.639,+3066.86,+4.83508
2016-07-01 20:21:00 PDT,+134.833,+134.833,+2774.94,+125.639,+3065.29,+4.83508
2016-07-01 20:22:00 PDT,+134.833,+134.833,+2773.62,+125.639,+3063.74,+4.83508
2016-07-01 20:23:00 PDT,+134.833,+134.833,+2772.3,+125.639,+3062.21,+4.83509
2016-07-01 20:24:00 PDT,+134.833,+134.833,+2771.01,+125.639,+3060.7,+4.83509
2016-07-01 20:25:00 PDT,+134.832,+134.832,+2769.72,+125.639,+3059.2,+4.83509
2016-07-01 20:26:00 PDT,+134.832,+134.832,+2768.45,+125.639,+3057.72,+4.83509
2016-07-01 20:27:00 PDT,+134.832,+134.832,+2767.19,+125.639,+3056.25,+4.83509
2016-07-01 20:28:00 PDT,+134.832,+134.832,+2765.95,+125.639,+3054.8,+4.83509
2016-07-01 20:29:00 PDT,+134.832,+134.832,+2764.72,+125.639,+3053.36,+4.83509
2016-07-01 20:30:00 PDT,+134.832,+134.832,+2763.51,+125.639,+3051.95,+4.8351
2016-07-01 20:31:00 PDT,+134.832,+134.832,+2762.31,+125.639,+3050.55,+4.8351
2016-07-01 20:32:00 PDT,+134.831,+134.831,+2761.12,+125.639,+3049.16,+4.8351
2016-07-01 20:33:00 PDT,+134.831,+134.831,+2759.95,+125.639,+3047.8,+4.8351
2016-07-01 20:34:00 PDT,+134.831,+134.831,+2758.79,+125.639,+3046.45,+4.8351
2016-07-01 20:35:00 PDT,+134.831,+134.831,+2757.65,+125.639,+3045.11,+4.8351
2016-07-01 20:36:00 PDT,+134.831,+134.831,+2756.52,+125.639,+3043.8,+4.83511
2016-07-01 20:37:00 PDT,+134.831,+134.831,+2755.41,+125.639,+3042.5,+4.83511
2016-07-01 20:38:00 PDT,+134.831,+134.831,+2754.31,+125.639,+3041.22,+4.83511
2016-07-01 20:39:00 PDT,+134.831,+134.831,+2753.22,+125.639,+3039.95,+4.83511
2016-07-01 20:40:00 PDT,+134.83,+134.83,+2752.16,+125.639,+3038.7,+4.83511
2016-07-01 20:41:00 PDT,+134.83,+134.83,+2751.1,+125.639,+3037.47,+4.83511
2016-07-01 20:42:00 PDT,+134.83,+134.83,+2750.06,+125.639,+3036.26,+4.83511
2016-07-01 20:43:00 PDT,+134.83,+134.83,+2749.04,+125.639,+3035.06,+4.83511
2016-07-01 20:44:00 PDT,+134.83,+134.83,+2748.03,+125.639,+3033.89,+4.83512
2016-07-01 20:45:00 PDT,+134.83,+134.83,+2747.03,+125.639,+3032.72,+4.83512
2016-07-01 20:46:00 PDT,+134.83,+134.83,+2746.05,+125.639,+3031.58,+4.83512
2016-07-01 20:47:00 PDT,+134.83,+134.83,+2745.08,+125.639,+3030.45,+4.83512
2016-07-01 20:48:00 PDT,+134.829,+134.829,+2744.13,+125.639,+3029.34,+4.83512
2016-07-01 20:49:00 PDT,+134.829,+134.829,+2743.2,+125.639,+3028.25,+4.83512
2016-07-01 20:50:00 PDT,+134.829,+134.829,+2742.28,+125.639,+3027.18,+4.83512
2016-07-01 20:51:00 PDT,+134.829,+134.829,+2741.37,+125.639,+3026.12,+4.83512
2016-07-01 20:52:00 PDT,+134.829,+134.829,+2740.48,+125.639,+3025.09,+4.83513
2016-07-01 20:53:00 PDT,+134.829,+134.829,+2739.61,+125.639,+3024.06,+4.83513
2016-07-01 20:54:00 PDT,+134.829,+134.829,+2738.75,+125.639,+3023.06,+4.83513
2016-07-01 20:55:00 PDT,+134.829,+134.829,+2737.9,+125.639,+3022.08,+4.83513
2016-07-01 20:56:00 PDT,+134.829,+134.829,+2737.07,+125.639,+3021.11,+4.83513
2016-07-01 20:57:00 PDT,+134.829,+134.829,+2736.26,+125.639,+3020.16,+4.83513
2016-07-01 20:58:00 PDT,+134.829,+134.829,+2735.46,+125.639,+3019.23,+4.83513
2016-07-01 20:59:00 PDT,+134.828,+134.828,+2734.68,+125.639,+3018.32,+4.83513
2016-07-01 21:00:00 PDT,+134.828,+134.828,+2733.91,+125.639,+3017.42,+4.83513
2016-07-01 21:01:00 PDT,+134.828,+134.828,+2733.8,+125.639,+3017.28,+4.83514
2016-07-01 21:02:00 PDT,+134.828,+134.828,+2733.67,+125.639,+3017.14,+4.83514
2016-07-01 21:03:00 PDT,+134.828,+134.828,+2733.55,+125.639,+3016.99,+4.83513
2016-07-01 21:04:00 PDT,+134.828,+134.828,+2733.42,+125.639,+3016.84,+4.83513
2016-07-01 21:05:00 PDT,+134.828,+134.828,+2733.28,+125.639,+3016.68,+4.83513
2016-07-01 21:06:00 PDT,+134.828,+134.828,+2733.13,+125.639,+3016.51,+4.83513
2016-07-01 21:07:00 PDT,+134.828,+134.828,+2732.98,+125.639,+3016.34,+4.83513
2016-07-01 21:08:00 PDT,+134.828,+134.828,+2732.83,+125.639,+3016.16,+4.83513
2016-07-01 21:09:00 PDT,+134.828,+134.828,+2732.67,+125.639,+3015.97,+4.83513
2016-07-01 21:10:00 PDT,+134.828,+134.828,+2732.5,+125.639,+3015.78,+4.83513
2016-07-01 21:11:00 PDT,+134.828,+134.828,+2732.33,+125.639,+3015.58,+4.83513
2016-07-01 21:12:00 PDT,+134.828,+134.828,+2732.15,+125.639,+3015.37,+4.83513
2016-07-01 21:13:00 PDT,+134.828,+134.828,+2731.97,+125.639,+3015.15,+4.83513
2016-07-01 21:14:00 PDT,+134.828,+134.828,+2731.78,+125.639,+3014.93,+4.83513
2016-07-01 21:15:00 PDT,+134.831,+134.831,+125.915,+125.915,+3013.75,+4.83131
2016-07-01 21:16:00 PDT,+134.831,+134.831,+125.915,+125.915,+3013.52,+4.83132
2016-07-01 21:17:00 PDT,+134.831,+134.831,+125.915,+125.915,+3013.28,+4.83132
2016-07-01 21:18:00 PDT,+134.831,+134.831,+125.915,+125.915,+3013.03,+4.83132
2016-07-01 21:19:00 PDT,+134.831,+134.831,+125.915,+125.915,+3012.78,+4.83132
2016-07-01 21:20:00 PDT,+134.72,+134.72,+125.911,+125.911,+4.84367,+4.84367
2016-07-01 21:21:00 PDT,+134.72,+134.72,+125.911,+125.911,+4.84367,+4.84367
2016-07-01 21:22:00 PDT,+134.72,+134.72,+125.911,+125.911,+4.84367,+4.84367
2016-07-01 21:23:00 PDT,+134.72,+134.72,+125.911,+125.911,+4.84367,+4.84367
2016-07-01 21:24:00 PDT,+134.72,+134.72,+125.911,+125.911,+4.84367,+4.84367
2016-07-01 21:25:00 PDT,+134.72,+134.72,+125.911,+125.911,+4.84367,+4.84367
2016-07-01 21:26:00 PDT,+134.72,+134.72,+125.911,+125.911,+4.84367,+4.84367
2016-07-01 21:27:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84367,+4.84367
2016-07-01 21:28:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84367,+4.84367
2016-07-01 21:29:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84367,+4.84367
2016-07-01 21:30:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84367,+4.84367
2016-07-01 21:31:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84367,+4.84367
2016-07-01 21:32:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84367,+4.84367
2016-07-01 21:33:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84367,+4.84367
2016-07-01 21:34:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84367,+4.84367
2016-07-01 21:35:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84367,+4.84367
2016-07-01 21:36:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84367,+4.84367
2016-07-01 21:37:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84367,+4.84367
2016-07-01 21:38:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84367,+4.84367
2016-07-01 21:39:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84367,+4.84367
2016-07-01 21:40:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84367,+4.84367
2016-07-01 21:41:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84367,+4.84367
2016-07-01 21:42:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84367,+4.84367
2016-07-01 21:43:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 21:44:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 21:45:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 21:46:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 21:47:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 21:48:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 21:49:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 21:50:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 21:51:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 21:52:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 21:53:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 21:54:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 21:55:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 21:56:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 21:57:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 21:58:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 21:59:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:00:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:01:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:02:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:03:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:04:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:05:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:06:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:07:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:08:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:09:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:10:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:11:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:12:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:13:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:14:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:15:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:16:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:17:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:18:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:19:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:20:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:21:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:22:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:23:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:24:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:25:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:26:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:27:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:28:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:29:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:30:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:31:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:32:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:33:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:34:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:35:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:36:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:37:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:38:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:39:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:40:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:41:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:42:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:43:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:44:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:45:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:46:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:47:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:48:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:49:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:50:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:51:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:52:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:53:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:54:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:55:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:56:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
