# file...... TESS/TESS_0001/meter_load_P.csv
# date...... Sun Apr  5 01:14:00 2020
# user...... (null)
# host...... (null)
# group..... class=triplex_meter
# property.. measured_real_power
# limit..... 0
# interval.. 60
# timestamp,meter_1,meter_2,meter_3,meter_4,meter_5,meter_6
2016-07-01 13:48:00 PDT,+2475.2,+2346.61,+2215.23,+1941.87,+2244.69,+1827.96
2016-07-01 13:49:00 PDT,+2475.98,+2347.52,+2216.26,+1943.18,+2245.91,+1829.13
2016-07-01 13:50:00 PDT,+2476.75,+2348.43,+2217.29,+1944.5,+2247.13,+1830.31
2016-07-01 13:51:00 PDT,+2477.52,+2349.33,+2218.33,+1945.82,+2248.34,+1831.48
2016-07-01 13:52:00 PDT,+2478.29,+2350.24,+2219.36,+1947.15,+2249.57,+1832.66
2016-07-01 13:53:00 PDT,+2479.07,+2351.15,+2220.4,+1948.47,+2250.79,+1833.85
2016-07-01 13:54:00 PDT,+2479.84,+2352.06,+2221.44,+1949.8,+2252.01,+1835.03
2016-07-01 13:55:00 PDT,+2480.61,+2352.97,+2222.48,+1951.13,+2253.24,+1836.22
2016-07-01 13:56:00 PDT,+2481.38,+2353.88,+2223.52,+1952.47,+2254.46,+1837.41
2016-07-01 13:57:00 PDT,+2482.15,+2354.79,+2224.56,+1953.81,+2255.69,+1838.6
2016-07-01 13:58:00 PDT,+2482.92,+2355.7,+2225.61,+1955.15,+2256.92,+1839.79
2016-07-01 13:59:00 PDT,+2483.7,+2356.61,+2226.65,+1956.5,+2258.15,+1840.99
2016-07-01 14:00:00 PDT,+2484.47,+2357.52,+2227.7,+1957.84,+2259.39,+1842.19
2016-07-01 14:01:00 PDT,+2484.96,+2358.24,+2228.63,+1959.24,+2260.49,+1843.35
2016-07-01 14:02:00 PDT,+2485.41,+2358.9,+2229.48,+1960.54,+2261.5,+1844.43
2016-07-01 14:03:00 PDT,+2485.86,+2359.56,+2230.33,+1961.84,+2262.52,+1845.51
2016-07-01 14:04:00 PDT,+2486.32,+2360.23,+2231.19,+1963.14,+2263.54,+1846.59
2016-07-01 14:05:00 PDT,+2486.79,+2360.9,+2232.05,+1964.43,+2264.56,+1847.67
2016-07-01 14:06:00 PDT,+2487.26,+2361.57,+2232.92,+1965.73,+2265.59,+1848.75
2016-07-01 14:07:00 PDT,+2487.74,+2362.25,+2233.78,+1967.02,+2266.62,+1849.83
2016-07-01 14:08:00 PDT,+2488.23,+2362.94,+2234.65,+1968.31,+2267.65,+1850.91
2016-07-01 14:09:00 PDT,+2488.72,+2363.63,+2235.53,+1969.6,+2268.68,+1851.99
2016-07-01 14:10:00 PDT,+2489.22,+2364.32,+2236.4,+1970.88,+2269.72,+1853.07
2016-07-01 14:11:00 PDT,+2489.73,+2365.02,+2237.28,+1972.17,+2270.76,+1854.16
2016-07-01 14:12:00 PDT,+2490.25,+2365.73,+2238.17,+1973.45,+2271.81,+1855.24
2016-07-01 14:13:00 PDT,+2490.77,+2366.44,+2239.05,+1974.74,+2272.86,+1856.33
2016-07-01 14:14:00 PDT,+2491.31,+2367.16,+2239.94,+1976.02,+2273.92,+1857.42
2016-07-01 14:15:00 PDT,+2495.23,-650.203,+2239.41,+1975.87,+2274.91,+1858.45
2016-07-01 14:16:00 PDT,+2499.03,-645.102,+2244.53,+1982.44,+2280.94,+1864.29
2016-07-01 14:17:00 PDT,+2499.47,-643.903,+2245.28,+1983.53,+2281.83,+1865.21
2016-07-01 14:18:00 PDT,+2499.91,-642.718,+2246.03,+1984.63,+2282.73,+1866.14
2016-07-01 14:19:00 PDT,+2500.37,-641.546,+2246.8,+1985.72,+2283.63,+1867.07
2016-07-01 14:20:00 PDT,+2499.6,-640.621,+2247.51,+1986.76,-1207.67,+1871.19
2016-07-01 14:21:00 PDT,+2500.08,-639.474,+2248.29,+1987.87,-1206.15,+1872.13
2016-07-01 14:22:00 PDT,+2500.57,-638.34,+2249.07,+1988.97,-1204.64,+1873.08
2016-07-01 14:23:00 PDT,+2501.07,-637.217,+2249.87,+1990.09,-1203.15,+1874.03
2016-07-01 14:24:00 PDT,+2501.59,-636.106,+2250.67,+1991.21,-1201.68,+1875
2016-07-01 14:25:00 PDT,+2502.12,-635.005,+2251.49,+1992.34,-1200.22,+1875.97
2016-07-01 14:26:00 PDT,+2502.66,-633.914,+2252.31,+1993.47,-1198.77,+1876.95
2016-07-01 14:27:00 PDT,+2503.21,-632.832,+2253.15,+1994.61,-1197.34,+1877.94
2016-07-01 14:28:00 PDT,+2503.78,-631.76,+2254,+1995.77,-1195.92,+1878.94
2016-07-01 14:29:00 PDT,+2504.37,-630.696,+2254.86,+1996.93,-1194.51,+1879.95
2016-07-01 14:30:00 PDT,+2504.97,-629.64,+2255.73,+1998.11,-1193.11,+1880.97
2016-07-01 14:31:00 PDT,+2505.58,-628.592,+2256.62,+1999.29,-1191.72,+1882.01
2016-07-01 14:32:00 PDT,+2506.22,-627.55,+2257.52,+2000.49,-1190.34,+1883.06
2016-07-01 14:33:00 PDT,+2506.87,-626.515,+2258.44,+2001.7,-1188.96,+1884.13
2016-07-01 14:34:00 PDT,+2507.53,-625.485,+2259.38,+2002.93,-1187.6,+1885.21
2016-07-01 14:35:00 PDT,+2508.22,-624.461,+2260.33,+2004.17,-1186.24,+1886.3
2016-07-01 14:36:00 PDT,+2508.92,-623.44,+2261.29,+2005.43,-1184.89,+1887.41
2016-07-01 14:37:00 PDT,+2509.64,-622.424,+2262.28,+2006.7,-1183.54,+1888.54
2016-07-01 14:38:00 PDT,+2510.38,-621.41,+2263.29,+2007.99,-1182.2,+1889.69
2016-07-01 14:39:00 PDT,+2511.14,-620.399,+2264.31,+2009.31,-1180.85,+1890.86
2016-07-01 14:40:00 PDT,+2511.96,-619.383,-751.224,+2013.93,-1179.52,+1891.07
2016-07-01 14:41:00 PDT,+2512.76,-618.375,-750.088,+2015.28,-1178.19,+1892.28
2016-07-01 14:42:00 PDT,+2513.59,-617.366,-748.952,+2016.66,-1176.85,+1893.51
2016-07-01 14:43:00 PDT,+2514.43,-616.357,-747.815,+2018.05,-1175.51,+1894.77
2016-07-01 14:44:00 PDT,+2515.31,-615.347,-746.677,+2019.47,-1174.17,+1896.05
2016-07-01 14:45:00 PDT,+2516.2,-614.335,-745.536,+2020.92,-1172.83,+1897.35
2016-07-01 14:46:00 PDT,+2517.12,-613.32,-744.393,+2022.39,-1171.49,+1898.68
2016-07-01 14:47:00 PDT,+2518.07,-612.302,-743.245,+2023.89,-1170.14,+1900.03
2016-07-01 14:48:00 PDT,+2519.04,-611.28,-742.093,+2025.42,-1168.78,+1901.42
2016-07-01 14:49:00 PDT,+2520.04,-610.252,-740.935,+2026.98,-1167.42,+1902.83
2016-07-01 14:50:00 PDT,-490.122,-608.585,-740.022,+2027.15,-1166.05,+1904.21
2016-07-01 14:51:00 PDT,-489.22,-607.545,-738.85,+2028.77,-1164.67,+1905.69
2016-07-01 14:52:00 PDT,-488.312,-606.497,-737.669,+2030.42,-1163.28,+1907.19
2016-07-01 14:53:00 PDT,-487.397,-605.44,-736.479,+2032.11,-1161.88,+1908.73
2016-07-01 14:54:00 PDT,-486.474,-604.375,-735.278,+2033.83,-1160.46,+1910.3
2016-07-01 14:55:00 PDT,-485.534,-603.291,-733.483,-983.814,-1159.05,+1910.93
2016-07-01 14:56:00 PDT,-484.593,-602.205,-732.259,-982.281,-1157.6,+1912.57
2016-07-01 14:57:00 PDT,-483.641,-601.106,-731.02,-980.73,-1156.15,+1914.25
2016-07-01 14:58:00 PDT,-482.677,-599.994,-729.768,-979.162,-1154.67,+1915.97
2016-07-01 14:59:00 PDT,-481.702,-598.868,-728.499,-977.574,-1153.18,+1917.73
2016-07-01 15:00:00 PDT,-480.714,-597.728,-727.215,-975.966,-1151.67,+1919.53
2016-07-01 15:01:00 PDT,-480.74,-597.758,-727.248,-976.007,-1151.71,+1921.03
2016-07-01 15:02:00 PDT,-480.603,-597.6,-727.07,-975.785,-1151.5,+1922.75
2016-07-01 15:03:00 PDT,-480.381,-597.344,-726.782,-975.424,-1151.16,+1924.58
2016-07-01 15:04:00 PDT,-480.074,-596.99,-726.383,-974.925,-1150.69,+1926.51
2016-07-01 15:05:00 PDT,-479.685,-596.54,-725.877,-974.29,-1150.09,+1928.54
2016-07-01 15:06:00 PDT,-479.213,-595.996,-725.263,-973.522,-1149.37,+1930.68
2016-07-01 15:07:00 PDT,-478.66,-595.357,-724.544,-972.622,-1148.53,+1932.91
2016-07-01 15:08:00 PDT,-479.632,-596.479,-725.808,-974.204,-1150.01,+1932.9
2016-07-01 15:09:00 PDT,-479.053,-595.812,-725.056,-973.263,-1149.13,+1935.13
2016-07-01 15:10:00 PDT,-478.39,-595.045,-724.193,-972.182,-1148.11,+1937.47
2016-07-01 15:11:00 PDT,-477.642,-594.182,-723.22,-970.964,-1146.97,+1939.92
2016-07-01 15:12:00 PDT,-476.811,-593.223,-722.139,-969.612,-1145.7,+1942.47
2016-07-01 15:13:00 PDT,-475.898,-592.17,-720.953,-968.126,-1144.3,+1945.12
2016-07-01 15:14:00 PDT,-474.905,-591.024,-719.661,-966.509,-1142.78,+1947.87
2016-07-01 15:15:00 PDT,-473.833,-589.787,-718.268,-964.764,-1141.14,+1950.72
2016-07-01 15:16:00 PDT,-472.683,-588.46,-716.772,-962.892,-1139.38,+1953.66
2016-07-01 15:17:00 PDT,-471.457,-587.044,-715.178,-960.896,-1137.51,+1956.7
2016-07-01 15:18:00 PDT,-470.156,-585.542,-713.485,-958.777,-1135.51,+1959.83
2016-07-01 15:19:00 PDT,-468.78,-583.955,-711.696,-956.537,-1133.41,+1963.04
2016-07-01 15:20:00 PDT,-467.536,-582.487,-709.821,-954.187,-1131.17,-1082.32
2016-07-01 15:21:00 PDT,-466.016,-580.733,-707.844,-951.712,-1128.84,-1080.09
2016-07-01 15:22:00 PDT,-464.426,-578.897,-705.776,-949.123,-1126.41,-1077.76
2016-07-01 15:23:00 PDT,-462.766,-576.982,-703.617,-946.42,-1123.87,-1075.33
2016-07-01 15:24:00 PDT,-461.038,-574.988,-701.371,-943.608,-1121.23,-1072.8
2016-07-01 15:25:00 PDT,-459.244,-572.917,-699.037,-940.686,-1118.48,-1070.17
2016-07-01 15:26:00 PDT,-457.384,-570.77,-696.618,-937.657,-1115.63,-1067.45
2016-07-01 15:27:00 PDT,-455.46,-568.549,-694.115,-934.524,-1112.69,-1064.63
2016-07-01 15:28:00 PDT,-453.472,-566.255,-691.53,-931.288,-1109.65,-1061.72
2016-07-01 15:29:00 PDT,-451.422,-563.889,-688.864,-927.95,-1106.51,-1058.72
2016-07-01 15:30:00 PDT,-449.311,-561.453,-686.119,-924.514,-1103.28,-1055.62
2016-07-01 15:31:00 PDT,-447.141,-558.948,-683.297,-920.98,-1099.96,-1052.44
2016-07-01 15:32:00 PDT,-444.912,-556.376,-680.398,-917.351,-1096.55,-1049.18
2016-07-01 15:33:00 PDT,-442.626,-553.737,-677.425,-913.628,-1093.05,-1045.83
2016-07-01 15:34:00 PDT,-440.284,-551.034,-674.379,-909.814,-1089.46,-1042.4
2016-07-01 15:35:00 PDT,-437.886,-548.267,-671.261,-905.911,-1085.8,-1038.89
2016-07-01 15:36:00 PDT,-435.435,-545.438,-668.073,-901.92,-1082.04,-1035.3
2016-07-01 15:37:00 PDT,-432.931,-542.548,-664.817,-897.843,-1078.21,-1031.63
2016-07-01 15:38:00 PDT,-430.376,-539.599,-661.493,-893.682,-1074.3,-1027.89
2016-07-01 15:39:00 PDT,-427.77,-536.591,-658.105,-889.44,-1070.31,-1024.07
2016-07-01 15:40:00 PDT,-425.115,-533.527,-654.652,-885.117,-1066.25,-1020.18
2016-07-01 15:41:00 PDT,-422.413,-530.408,-651.137,-880.717,-1062.12,-1016.22
2016-07-01 15:42:00 PDT,-419.663,-527.235,-647.562,-876.24,-1057.91,-1012.19
2016-07-01 15:43:00 PDT,-416.869,-524.01,-643.927,-871.69,-1053.63,-1008.1
2016-07-01 15:44:00 PDT,-414.03,-520.733,-640.235,-867.067,-1049.29,-1003.94
2016-07-01 15:45:00 PDT,-411.147,-517.406,-636.487,-862.374,-1044.88,-999.72
2016-07-01 15:46:00 PDT,-408.223,-514.031,-632.684,-857.613,-1040.4,-995.437
2016-07-01 15:47:00 PDT,-405.259,-510.61,-628.828,-852.786,-1035.86,-991.094
2016-07-01 15:48:00 PDT,-402.254,-507.142,-624.921,-847.894,-1031.27,-986.693
2016-07-01 15:49:00 PDT,-399.212,-503.631,-620.964,-842.941,-1026.61,-982.237
2016-07-01 15:50:00 PDT,-396.133,-500.077,-616.96,-837.927,-1021.9,-977.726
2016-07-01 15:51:00 PDT,-393.018,-496.482,-612.908,-832.855,-1017.13,-973.163
2016-07-01 15:52:00 PDT,-389.868,-492.847,-608.812,-827.727,-1012.31,-968.549
2016-07-01 15:53:00 PDT,-386.685,-489.173,-604.673,-822.544,-1007.44,-963.887
2016-07-01 15:54:00 PDT,-383.47,-485.463,-600.492,-817.31,-1002.52,-959.178
2016-07-01 15:55:00 PDT,-380.871,+2588.66,-596.014,-811.768,-997.554,-954.423
2016-07-01 15:56:00 PDT,-377.597,+2593,-591.755,-806.436,-992.542,-949.626
2016-07-01 15:57:00 PDT,-374.294,+2597.36,-587.459,-801.058,-987.487,-944.788
2016-07-01 15:58:00 PDT,-370.964,+2601.73,-583.129,-795.636,-982.392,-939.91
2016-07-01 15:59:00 PDT,-367.609,+2606.12,-578.765,-790.173,-977.257,-934.995
2016-07-01 16:00:00 PDT,-364.229,+2610.51,-574.37,-784.67,-972.085,-930.045
2016-07-01 16:01:00 PDT,-361.391,+2613.96,-570.679,-780.049,-967.742,-925.888
2016-07-01 16:02:00 PDT,-358.562,+2617.38,-567,-775.443,-963.412,-921.743
2016-07-01 16:03:00 PDT,-355.724,+2620.82,-563.309,-770.822,-959.069,-917.586
2016-07-01 16:04:00 PDT,-352.878,+2624.25,-559.606,-766.187,-954.713,-913.416
2016-07-01 16:05:00 PDT,-350.022,+2627.69,-555.892,-761.537,-950.342,-909.233
2016-07-01 16:06:00 PDT,-347.157,+2631.14,-552.166,-756.872,-945.958,-905.036
2016-07-01 16:07:00 PDT,-344.282,+2634.59,-548.428,-752.192,-941.559,-900.826
2016-07-01 16:08:00 PDT,-341.399,+2638.05,-544.678,-747.497,-937.146,-896.601
2016-07-01 16:09:00 PDT,-338.505,+2641.51,-540.915,-742.785,-932.718,-892.363
2016-07-01 16:10:00 PDT,-335.363,+2646.27,-537.13,-738.049,+2633.1,-888.137
2016-07-01 16:11:00 PDT,-332.45,+2649.74,-533.342,-733.306,+2637.69,-883.87
2016-07-01 16:12:00 PDT,-329.527,+2653.22,-529.54,-728.547,+2642.29,-879.588
2016-07-01 16:13:00 PDT,-326.594,+2656.7,-525.725,-723.771,+2646.89,-875.292
2016-07-01 16:14:00 PDT,-323.65,+2660.19,-521.897,-718.978,+2651.51,-870.979
2016-07-01 16:15:00 PDT,-320.696,+2663.69,-518.055,-714.167,+2656.13,-866.652
2016-07-01 16:16:00 PDT,-317.731,+2667.2,-514.198,-709.339,+2660.77,-862.308
2016-07-01 16:17:00 PDT,-314.754,+2670.71,-510.327,-704.493,+2665.41,-857.948
2016-07-01 16:18:00 PDT,-311.767,+2674.22,-506.442,-699.629,+2670.06,-853.572
2016-07-01 16:19:00 PDT,-308.768,+2677.75,-502.542,-694.746,+2674.73,-849.179
2016-07-01 16:20:00 PDT,-305.757,+2681.28,-498.626,-689.843,+2679.41,-844.769
2016-07-01 16:21:00 PDT,-302.734,+2684.83,-494.695,-684.922,+2684.09,-840.341
2016-07-01 16:22:00 PDT,-299.699,+2688.38,-490.748,-679.98,+2688.79,-835.895
2016-07-01 16:23:00 PDT,-296.652,+2691.93,-486.785,-675.018,+2693.51,-831.431
2016-07-01 16:24:00 PDT,-293.592,+2695.5,-482.805,-670.036,+2698.23,-826.949
2016-07-01 16:25:00 PDT,-290.526,+2699.04,+2606.13,-665.627,+2704.15,-822.439
2016-07-01 16:26:00 PDT,-287.439,+2702.63,+2610.17,-660.602,+2708.9,-817.918
2016-07-01 16:27:00 PDT,-284.339,+2706.22,+2614.21,-655.554,+2713.67,-813.377
2016-07-01 16:28:00 PDT,-281.225,+2709.83,+2618.28,-650.484,+2718.45,-808.815
2016-07-01 16:29:00 PDT,-278.097,+2713.45,+2622.35,-645.391,+2723.24,-804.233
2016-07-01 16:30:00 PDT,-274.955,+2717.07,+2626.44,-640.274,+2728.05,-799.63
2016-07-01 16:31:00 PDT,-271.798,+2720.71,+2630.54,-635.133,+2732.88,-795.005
2016-07-01 16:32:00 PDT,-268.625,+2724.37,+2634.65,-629.968,+2737.72,-790.358
2016-07-01 16:33:00 PDT,-263.89,+2729.81,+2640.79,-622.258,+2744.95,-783.421
2016-07-01 16:34:00 PDT,-260.628,+2733.56,+2645.01,-616.947,+2749.92,-778.643
2016-07-01 16:35:00 PDT,-257.342,+2737.32,+2649.26,-611.597,+2754.91,-773.83
2016-07-01 16:36:00 PDT,-254.032,+2741.11,+2653.53,-606.207,+2759.94,-768.981
2016-07-01 16:37:00 PDT,-250.696,+2744.92,+2657.83,-600.775,+2765,-764.095
2016-07-01 16:38:00 PDT,-247.334,+2748.75,+2662.15,-595.302,+2770.09,-759.17
2016-07-01 16:39:00 PDT,-243.946,+2752.61,+2666.51,-589.785,+2775.22,-754.207
2016-07-01 16:40:00 PDT,+2832.89,+2752.99,+2672.38,-583.966,+2780.46,-749.204
2016-07-01 16:41:00 PDT,+2836.27,+2756.91,+2676.79,-578.36,+2785.65,-744.16
2016-07-01 16:42:00 PDT,+2839.67,+2760.85,+2681.24,-572.708,+2790.89,-739.076
2016-07-01 16:43:00 PDT,+2843.1,+2764.81,+2685.71,-567.009,+2796.16,-733.949
2016-07-01 16:44:00 PDT,+2846.55,+2768.81,+2690.22,-561.263,+2801.46,-728.778
2016-07-01 16:45:00 PDT,+2849.99,+2772.8,+2691.34,+2527.24,+2807.99,-723.556
2016-07-01 16:46:00 PDT,+2853.49,+2776.85,+2695.92,+2532.99,+2813.38,-718.297
2016-07-01 16:47:00 PDT,+2857.02,+2780.93,+2700.53,+2538.79,+2818.81,-712.992
2016-07-01 16:48:00 PDT,+2860.57,+2785.05,+2705.18,+2544.64,+2824.28,-707.64
2016-07-01 16:49:00 PDT,+2864.15,+2789.19,+2709.86,+2550.53,+2829.8,-702.24
2016-07-01 16:50:00 PDT,+2867.75,+2793.37,+2714.59,+2556.47,+2835.35,-696.792
2016-07-01 16:51:00 PDT,+2871.38,+2797.58,+2719.35,+2562.46,+2840.96,-691.294
2016-07-01 16:52:00 PDT,+2875.05,+2801.83,+2724.15,+2568.5,+2846.61,-685.745
2016-07-01 16:53:00 PDT,+2878.74,+2806.11,+2728.99,+2574.59,+2852.3,-680.145
2016-07-01 16:54:00 PDT,+2882.46,+2810.43,+2733.87,+2580.74,+2858.05,-674.493
2016-07-01 16:55:00 PDT,+2886.21,+2814.78,+2738.79,+2586.94,+2863.84,-668.787
2016-07-01 16:56:00 PDT,+2890,+2819.17,+2743.75,+2593.19,+2869.69,-663.027
2016-07-01 16:57:00 PDT,+2893.81,+2823.6,+2748.76,+2599.5,+2875.58,-657.212
2016-07-01 16:58:00 PDT,+2897.66,+2828.07,+2753.81,+2605.86,+2881.53,-651.34
2016-07-01 16:59:00 PDT,+2901.54,+2832.57,+2758.91,+2612.28,+2887.53,-645.411
2016-07-01 17:00:00 PDT,+2905.46,+2837.12,+2764.05,+2618.77,+2893.58,-639.424
2016-07-01 17:01:00 PDT,+2910.28,+2842.76,+2770.48,+2626.94,+2901.15,-631.6
2016-07-01 17:02:00 PDT,+2915.11,+2848.42,+2776.91,+2635.12,+2908.73,-623.777
2016-07-01 17:03:00 PDT,+2919.96,+2854.09,+2783.36,+2643.33,+2916.32,-615.938
2016-07-01 17:04:00 PDT,+2924.82,+2859.78,+2789.83,+2651.56,+2923.94,-608.082
2016-07-01 17:05:00 PDT,+2929.7,+2865.48,+2796.32,+2659.81,+2931.59,-600.211
2016-07-01 17:06:00 PDT,+2934.59,+2871.21,+2802.83,+2668.08,+2939.25,-592.323
2016-07-01 17:07:00 PDT,+2939.51,+2876.95,+2809.36,+2676.38,+2946.94,-584.419
2016-07-01 17:08:00 PDT,+2944.43,+2882.71,+2815.91,+2684.7,+2954.66,-576.499
2016-07-01 17:09:00 PDT,+2949.38,+2888.49,+2822.48,+2693.05,+2962.39,-568.564
2016-07-01 17:10:00 PDT,+2955.45,+2895.4,+2829.12,+2701.47,+2966.86,+2515.03
2016-07-01 17:11:00 PDT,+2960.43,+2901.22,+2835.73,+2709.86,+2974.64,+2522.53
2016-07-01 17:12:00 PDT,+2965.42,+2907.05,+2842.35,+2718.27,+2982.44,+2530.06
2016-07-01 17:13:00 PDT,+2970.43,+2912.9,+2849,+2726.71,+2990.27,+2537.6
2016-07-01 17:14:00 PDT,+2975.45,+2918.77,+2855.67,+2735.17,+2998.13,+2545.17
2016-07-01 17:15:00 PDT,+2983.98,-140.129,+2860.88,+2742.18,+3005.93,+2552.7
2016-07-01 17:16:00 PDT,+2989.04,-133.791,+2867.59,+2750.68,+3013.82,+2560.31
2016-07-01 17:17:00 PDT,+2994.11,-127.441,+2874.31,+2759.21,+3021.74,+2567.94
2016-07-01 17:18:00 PDT,+2999.2,-121.079,+2881.06,+2767.76,+3029.69,+2575.59
2016-07-01 17:19:00 PDT,+3004.3,-114.705,+2887.82,+2776.34,+3037.65,+2583.26
2016-07-01 17:20:00 PDT,+3009.42,-108.318,+2894.6,+2784.93,+3045.64,+2590.96
2016-07-01 17:21:00 PDT,+3014.56,-101.92,+2901.41,+2793.55,+3053.65,+2598.67
2016-07-01 17:22:00 PDT,+3019.71,-95.5094,+2908.23,+2802.19,+3061.68,+2606.4
2016-07-01 17:23:00 PDT,+3024.88,-89.0868,+2915.07,+2810.86,+3069.73,+2614.16
2016-07-01 17:24:00 PDT,+3030.07,-82.652,+2921.93,+2819.54,+3077.81,+2621.94
2016-07-01 17:25:00 PDT,+3035.27,-76.2049,+2928.81,+2828.25,+3085.91,+2629.74
2016-07-01 17:26:00 PDT,+3040.49,-69.7454,+2935.71,+2836.99,+3094.04,+2637.56
2016-07-01 17:27:00 PDT,+3045.72,-63.2735,+2942.63,+2845.74,+3102.18,+2645.4
2016-07-01 17:28:00 PDT,+3050.98,-56.7889,+2949.56,+2854.52,+3110.36,+2653.26
2016-07-01 17:29:00 PDT,+3056.24,-50.2917,+2956.52,+2863.33,+3118.55,+2661.15
2016-07-01 17:30:00 PDT,+3061.53,-43.7815,+2963.5,+2872.15,+3126.77,+2669.06
2016-07-01 17:31:00 PDT,+3066.83,-37.2582,+2970.5,+2881,+3135.01,+2676.99
2016-07-01 17:32:00 PDT,+3072.15,-30.7216,+2977.52,+2889.88,+3143.27,+2684.94
2016-07-01 17:33:00 PDT,+3077.49,-24.1715,+2984.56,+2898.78,+3151.57,+2692.91
2016-07-01 17:34:00 PDT,+3082.84,-17.6076,+2991.62,+2907.71,+3159.88,+2700.91
2016-07-01 17:35:00 PDT,+3088.22,-11.0296,+2998.71,+2916.66,+3168.22,+2708.93
2016-07-01 17:36:00 PDT,+3093.61,-4.43726,+3005.82,+2925.64,+3176.59,+2716.98
2016-07-01 17:37:00 PDT,+3099.02,+2.16987,+3012.94,+2934.64,+3184.98,+2725.05
2016-07-01 17:38:00 PDT,+3104.44,+8.79214,+3020.09,+2943.67,+3193.4,+2733.15
2016-07-01 17:39:00 PDT,+3109.89,+15.43,+3027.27,+2952.73,+3201.85,+2741.27
2016-07-01 17:40:00 PDT,+3113.43,+19.8548,+3031.96,+2958.68,+3207.37,+2746.59
2016-07-01 17:41:00 PDT,+3114.79,+21.7675,+3033.82,+2961.08,+3209.57,+2748.72
2016-07-01 17:42:00 PDT,+3116.16,+23.6745,+3035.69,+2963.49,+3211.76,+2750.86
2016-07-01 17:43:00 PDT,+3117.53,+25.576,+3037.55,+2965.89,+3213.96,+2752.99
2016-07-01 17:44:00 PDT,+3118.9,+27.4719,+3039.41,+2968.29,+3216.16,+2755.13
2016-07-01 17:45:00 PDT,+3119,+29.1257,+3041.22,+2970.63,-319.615,+2760.54
2016-07-01 17:46:00 PDT,+3120.37,+31.0105,+3043.08,+2973.03,-317.116,+2762.67
2016-07-01 17:47:00 PDT,+3121.74,+32.8897,+3044.94,+2975.43,-314.624,+2764.8
2016-07-01 17:48:00 PDT,+3123.12,+34.7633,+3046.8,+2977.82,-312.14,+2766.92
2016-07-01 17:49:00 PDT,+3124.49,+36.6315,+3048.66,+2980.21,-309.663,+2769.05
2016-07-01 17:50:00 PDT,+3125.87,+38.4943,+3050.52,+2982.6,-307.193,+2771.18
2016-07-01 17:51:00 PDT,+3127.25,+40.3516,+3052.38,+2984.99,-304.73,+2773.3
2016-07-01 17:52:00 PDT,+3128.63,+42.2037,+3054.24,+2987.37,-302.274,+2775.42
2016-07-01 17:53:00 PDT,+3130.01,+44.0505,+3056.1,+2989.76,-299.826,+2777.55
2016-07-01 17:54:00 PDT,+3131.39,+45.8922,+3057.96,+2992.14,-297.384,+2779.67
2016-07-01 17:55:00 PDT,+3132.8,+47.7348,+0.49688,+2997.9,-294.957,+2780.78
2016-07-01 17:56:00 PDT,+3134.19,+49.5665,+2.56086,+3000.28,-292.528,+2782.9
2016-07-01 17:57:00 PDT,+3135.57,+51.3934,+4.61945,+3002.66,-290.106,+2785.02
2016-07-01 17:58:00 PDT,+3136.96,+53.2157,+6.6728,+3005.04,-287.689,+2787.14
2016-07-01 17:59:00 PDT,+3138.35,+55.0335,+8.7211,+3007.42,-285.279,+2789.27
2016-07-01 18:00:00 PDT,+3139.74,+56.847,+10.7646,+3009.8,-282.875,+2791.39
2016-07-01 18:01:00 PDT,+3141.23,+58.3704,+12.4811,+3012.12,-280.855,+2793.49
2016-07-01 18:02:00 PDT,+3142.73,+59.9067,+14.2122,+3014.45,-278.818,+2795.61
2016-07-01 18:03:00 PDT,+3144.23,+61.4502,+15.9516,+3016.79,-276.771,+2797.73
2016-07-01 18:04:00 PDT,+3145.73,+63.0014,+17.6995,+3019.14,-274.714,+2799.85
2016-07-01 18:05:00 PDT,+3147.23,+64.5606,+19.4564,+3021.48,-272.647,+2801.98
2016-07-01 18:06:00 PDT,+3148.73,+66.1282,+21.2229,+3023.84,-270.568,+2804.12
2016-07-01 18:07:00 PDT,+3150.23,+67.7047,+22.9993,+3026.2,-268.478,+2806.25
2016-07-01 18:08:00 PDT,+3151.73,+69.2905,+24.7862,+3028.57,-266.375,+2808.4
2016-07-01 18:09:00 PDT,+3153.24,+70.8861,+26.5842,+3030.94,-264.259,+2810.55
2016-07-01 18:10:00 PDT,+3154.75,+72.4921,+28.3938,+3033.33,-262.13,+2812.71
2016-07-01 18:11:00 PDT,+3156.27,+74.1089,+30.2157,+3035.72,-259.986,+2814.87
2016-07-01 18:12:00 PDT,+3157.79,+75.7373,+32.0505,+3038.13,-257.827,+2817.05
2016-07-01 18:13:00 PDT,+3159.31,+77.3777,+33.899,+3040.54,-255.652,+2819.23
2016-07-01 18:14:00 PDT,+3160.84,+79.031,+35.762,+3042.97,-253.46,+2821.43
2016-07-01 18:15:00 PDT,+3162.37,+80.6979,+37.6402,+3045.41,-251.249,+2823.63
2016-07-01 18:16:00 PDT,+3163.91,+82.379,+39.5346,+3047.87,-249.02,+2825.85
2016-07-01 18:17:00 PDT,+3165.46,+84.0754,+41.446,+3050.34,-246.771,+2828.08
2016-07-01 18:18:00 PDT,+3167.02,+85.7878,+43.3757,+3052.83,-244.5,+2830.33
2016-07-01 18:19:00 PDT,+3142.62,+57.5331,+11.5378,+3013.05,-281.965,+2794.55
