# file...... results/meter_load_P.csv
# date...... Wed Sep 29 17:44:42 2021
# user...... (null)
# host...... (null)
# group..... class=triplex_meter
# property.. measured_real_power
# limit..... 0
# interval.. 60
# timestamp,meter_1,meter_2,meter_3,meter_4,meter_5,meter_6
2021-09-22 19:14:00 UTC,+937.948,+936.403,+972.772,+973.192,+591.858,+592.343
2021-09-22 19:15:00 UTC,+938.118,+936.621,+972.985,+973.391,+592.095,+592.566
2021-09-22 19:16:00 UTC,+938.285,+936.836,+973.194,+973.588,+592.33,+592.786
2021-09-22 19:17:00 UTC,+938.45,+937.047,+973.401,+973.782,+592.562,+593.003
2021-09-22 19:18:00 UTC,+938.614,+937.256,+973.605,+973.974,+592.791,+593.218
2021-09-22 19:19:00 UTC,+938.774,+937.462,+973.806,+974.162,+593.016,+593.429
2021-09-22 19:20:00 UTC,+938.933,+937.666,+974.004,+974.349,+593.239,+593.637
2021-09-22 19:21:00 UTC,+939.09,+937.866,+974.2,+974.532,+593.458,+593.843
2021-09-22 19:22:00 UTC,+939.244,+938.064,+974.393,+974.713,+593.674,+594.045
2021-09-22 19:23:00 UTC,+939.396,+938.258,+974.583,+974.892,+593.887,+594.245
2021-09-22 19:24:00 UTC,+939.546,+938.45,+974.77,+975.068,+594.097,+594.441
2021-09-22 19:25:00 UTC,+939.693,+938.639,+974.954,+975.241,+594.304,+594.635
2021-09-22 19:26:00 UTC,+939.838,+938.825,+975.136,+975.411,+594.507,+594.826
2021-09-22 19:27:00 UTC,+939.981,+939.008,+975.315,+975.579,+594.708,+595.014
2021-09-22 19:28:00 UTC,+940.122,+939.189,+975.491,+975.745,+594.905,+595.199
2021-09-22 19:29:00 UTC,+940.261,+939.366,+975.664,+975.907,+595.099,+595.381
2021-09-22 19:30:00 UTC,+940.397,+939.541,+975.835,+976.067,+595.29,+595.56
2021-09-22 19:31:00 UTC,+940.531,+939.713,+976.002,+976.225,+595.478,+595.736
2021-09-22 19:32:00 UTC,+940.663,+939.882,+976.167,+976.38,+595.663,+595.909
2021-09-22 19:33:00 UTC,+940.793,+940.048,+976.329,+976.532,+595.845,+596.079
2021-09-22 19:34:00 UTC,+940.92,+940.211,+976.489,+976.681,+596.024,+596.247
2021-09-22 19:35:00 UTC,+941.045,+940.371,+976.645,+976.828,+596.199,+596.411
2021-09-22 19:36:00 UTC,+941.168,+940.529,+976.799,+976.973,+596.371,+596.572
2021-09-22 19:37:00 UTC,+941.289,+940.683,+976.95,+977.114,+596.54,+596.731
2021-09-22 19:38:00 UTC,+941.407,+940.835,+977.098,+977.253,+596.706,+596.886
2021-09-22 19:39:00 UTC,+941.524,+940.984,+977.243,+977.39,+596.869,+597.039
2021-09-22 19:40:00 UTC,+941.638,+941.13,+977.385,+977.523,+597.029,+597.189
2021-09-22 19:41:00 UTC,+941.749,+941.273,+977.525,+977.655,+597.186,+597.335
2021-09-22 19:42:00 UTC,+941.859,+941.413,+977.662,+977.783,+597.339,+597.479
2021-09-22 19:43:00 UTC,+941.966,+941.55,+977.796,+977.909,+597.489,+597.62
2021-09-22 19:44:00 UTC,+942.071,+941.685,+977.927,+978.032,+597.636,+597.758
2021-09-22 19:45:00 UTC,+942.174,+941.817,+978.056,+978.153,+597.78,+597.893
2021-09-22 19:46:00 UTC,+942.274,+941.945,+978.181,+978.271,+597.921,+598.025
2021-09-22 19:47:00 UTC,+942.372,+942.071,+978.304,+978.386,+598.059,+598.154
2021-09-22 19:48:00 UTC,+942.468,+942.194,+978.424,+978.499,+598.193,+598.28
2021-09-22 19:49:00 UTC,+942.562,+942.314,+978.541,+978.609,+598.325,+598.403
2021-09-22 19:50:00 UTC,+942.653,+942.431,+978.656,+978.716,+598.453,+598.523
2021-09-22 19:51:00 UTC,+942.743,+942.546,+978.767,+978.821,+598.578,+598.64
2021-09-22 19:52:00 UTC,+942.83,+942.657,+978.876,+978.923,+598.7,+598.754
2021-09-22 19:53:00 UTC,+942.914,+942.765,+978.982,+979.022,+598.819,+598.865
2021-09-22 19:54:00 UTC,+942.997,+942.871,+979.085,+979.119,+598.934,+598.974
2021-09-22 19:55:00 UTC,+943.077,+942.974,+979.185,+979.213,+599.047,+599.079
2021-09-22 19:56:00 UTC,+943.155,+943.074,+979.283,+979.305,+599.156,+599.181
2021-09-22 19:57:00 UTC,+943.231,+943.171,+979.377,+979.394,+599.262,+599.281
2021-09-22 19:58:00 UTC,+943.304,+943.265,+979.469,+979.48,+599.365,+599.377
2021-09-22 19:59:00 UTC,+943.375,+943.356,+979.558,+979.564,+599.465,+599.471
2021-09-22 20:00:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:01:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:02:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:03:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:04:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:05:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:06:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:07:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:08:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:09:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:10:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:11:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:12:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:13:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:14:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:15:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:16:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:17:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:18:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:19:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:20:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:21:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:22:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:23:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:24:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:25:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:26:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:27:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:28:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:29:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:30:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:31:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:32:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:33:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:34:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:35:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:36:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:37:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:38:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:39:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:40:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:41:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:42:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:43:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:44:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:45:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:46:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:47:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:48:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:49:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:50:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:51:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:52:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:53:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:54:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:55:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:56:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:57:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:58:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 20:59:00 UTC,+975.549,+975.549,+1011.75,+1011.75,+631.666,+631.666
2021-09-22 21:00:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:01:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:02:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:03:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:04:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:05:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:06:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:07:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:08:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:09:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:10:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:11:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:12:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:13:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:14:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:15:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:16:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:17:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:18:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:19:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:20:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:21:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:22:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:23:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:24:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:25:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:26:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:27:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:28:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:29:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:30:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:31:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:32:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:33:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:34:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:35:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:36:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:37:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:38:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:39:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:40:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:41:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:42:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:43:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:44:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:45:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:46:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:47:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:48:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:49:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:50:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:51:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:52:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:53:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:54:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:55:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:56:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:57:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:58:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 21:59:00 UTC,+1022.32,+1022.32,+1058.52,+1058.52,+678.434,+678.434
2021-09-22 22:00:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:01:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:02:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:03:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:04:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:05:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:06:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:07:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:08:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:09:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:10:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:11:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:12:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:13:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:14:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:15:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:16:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:17:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:18:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:19:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:20:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:21:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:22:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:23:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:24:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:25:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:26:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:27:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:28:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:29:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:30:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:31:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:32:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:33:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:34:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:35:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:36:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:37:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:38:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:39:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:40:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:41:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:42:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:43:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:44:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:45:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:46:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:47:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:48:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:49:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:50:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:51:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:52:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:53:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:54:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:55:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:56:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:57:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:58:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 22:59:00 UTC,+968.066,+968.066,+1004.27,+1004.27,+624.184,+624.184
2021-09-22 23:00:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:01:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:02:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:03:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:04:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:05:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:06:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:07:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:08:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:09:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:10:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:11:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:12:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:13:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:14:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:15:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:16:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:17:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:18:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:19:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:20:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:21:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:22:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:23:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:24:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:25:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:26:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:27:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:28:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:29:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:30:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:31:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:32:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:33:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:34:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:35:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:36:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:37:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:38:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:39:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:40:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:41:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:42:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:43:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:44:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:45:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:46:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:47:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:48:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:49:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:50:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:51:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:52:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:53:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:54:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:55:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:56:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
2021-09-22 23:57:00 UTC,+841.65,+841.65,+877.85,+877.85,+497.765,+497.765
